ENSMUSG_ID	r2	pval	qval	X.Intercept._est	duration4weeks_est	duration6weeks_est	duration8weeks_est	X.Intercept._pval	duration4weeks_pval	duration6weeks_pval	duration8weeks_pval	Symbol	Entrezid	Genename
ENSMUSG00000034575	0.568005495001265	0.000652397105187018	0.0169351415221463	1.13804158320965	-2.00672867704538	6.68002618081319	-2.40167822208016	0.432735668355369	0.33005523024163	0.00339093012862347	0.246146167593343	Papd7	210106	PAP associated domain containing 7
ENSMUSG00000028654	0.567174696472209	0.000664637518795919	0.0172216835566487	-0.434511957525807	2.32596660143949	-0.92104025068536	-0.367246692463985	0.379416385323564	0.00282574278839467	0.192955792060244	0.597054070923942	Mycl	16918	v-myc avian myelocytomatosis viral oncogene lung carcinoma derived
ENSMUSG00000026792	0.567010238490505	0.000667084644509842	0.0172531540268126	-0.415258457539359	0.693035366870324	-2.91944707915461	-0.756826563275401	0.442339665254933	0.366006704000081	0.000896074471844295	0.324506297439248	Lrsam1	227738	leucine rich repeat and sterile alpha motif containing 1
ENSMUSG00000046637	0.5669314264645	0.000668260205518945	0.0172531540268126	0.288088480632368	0.0903563548444267	-0.594523969923657	-0.452315958259849	0.0195990130112771	0.57986381373244	0.00140826634071663	0.0106477577613567	Ttc34	242800	tetratricopeptide repeat domain 34
ENSMUSG00000058099	0.566603201901101	0.000673175878924659	0.0173488078581141	-0.251106613535216	-0.360468544710748	0.728624800941382	0.693294301844311	0.1813887207091	0.175189106204483	0.0100930563305093	0.0136757670754267	Nfam1	74039	Nfat activating molecule with ITAM motif 1
ENSMUSG00000016831	0.566099492635647	0.000680782371404478	0.0175133403947123	2.1274544503565	-11.9735183789913	2.3841732514844	-4.74856203016162	0.333423667365842	0.000800632447501862	0.441385191871204	0.133404728979356	Tox4	268741	TOX high mobility group box family member 4
ENSMUSG00000018678	0.565802207460399	0.00068530750374754	0.0175666748143086	0.692395990111114	0.146478863443528	-2.689002950011	0.508601479194186	0.180125643775267	0.837507736339425	0.00108591816470844	0.478998246355872	Sp2	78912	Sp2 transcription factor
ENSMUSG00000086496	0.565881636423803	0.000684095858729173	0.0175666748143086	0.776304486735985	-0.590980257194665	-2.69648503635768	-0.67048196980133	0.0659826208647561	0.30761263699106	0.000114981539660532	0.24883229485337	Gm14204	100045469	predicted gene 14204
ENSMUSG00000024256	0.565663175375429	0.000687432963867126	0.0175896909629501	1.22079184466214	-5.26625176432213	0.857043368956607	-3.87213541865891	0.238688706481651	0.00140171786374193	0.553340607658754	0.0130726038661495	Adcyap1	11516	adenylate cyclase activating polypeptide 1
ENSMUSG00000079144	0.56543834485528	0.000690882499878868	0.0176464444576904	0.0147728774179877	0.292002141988387	-1.18610035932932	0.108784710114091	0.948924379235484	0.375401431379186	0.00147562440724198	0.739063899795462	A130010J15Rik	319266	RIKEN cDNA A130010J15 gene
ENSMUSG00000035944	0.56520339069027	0.000694503829482435	0.0177073761079249	-0.253413982082247	1.39134805124288	-2.03318421484329	0.115431524573272	0.60405502226167	0.0541737434168034	0.00724895452926048	0.866941835624086	Ttc38	239570	tetratricopeptide repeat domain 38
ENSMUSG00000048186	0.564960319305143	0.000698268054351852	0.0177208101884494	0.0183434774310693	-0.0189989556832562	-0.54616264363087	0.174570350586556	0.864156218240004	0.900269738456023	0.00159725294626923	0.257248597776492	Bend7	209645	BEN domain containing 7
ENSMUSG00000054958	0.565043876793126	0.000696972030954297	0.0177208101884494	-0.0630152556574756	-0.384743091622817	-0.0947809133809199	0.521740021761576	0.629099538585076	0.0469196690267268	0.607607171538107	0.00942823716950221	Nt5c1a	230718	5'-nucleotidase, cytosolic IA
ENSMUSG00000063972	0.564929870989285	0.000698740858152971	0.0177208101884494	-0.221941645880349	-0.875999946545234	4.35882205938887	0.112048510157125	0.783842980588734	0.446848815835822	0.000973381600606905	0.921925334156172	Nr6a1	14536	nuclear receptor subfamily 6, group A, member 1
ENSMUSG00000028577	0.564773509064886	0.000701173353496952	0.0177510830075227	-0.340426971242371	-5.4418174091638	2.27675979652454	-0.289543353688997	0.761962233004708	0.00241200450185558	0.16196046210222	0.855341057652099	Plaa	18786	phospholipase A2, activating protein
ENSMUSG00000002944	0.564495596667919	0.000705515412100318	0.0178295067724611	0.0079883846404696	0.15411934376647	-0.545159950548753	-0.0575125886145892	0.938832680877677	0.301733429936778	0.00126179088747471	0.696590182756715	Cd36	12491	CD36 molecule
ENSMUSG00000035671	0.56441085337222	0.000706844184281737	0.0178316378812905	-0.389782080975661	-3.57721232622273	4.37851873338831	-0.663495258777902	0.73104813825323	0.0349834248545159	0.0118456383836106	0.679273823182506	Zswim4	212168	zinc finger SWIM-type containing 4
ENSMUSG00000036009	0.56385789188063	0.000715569468576625	0.0179569087832477	-0.477398879763969	0.740708734262603	-0.320507046258873	0.142778926764808	0.00499707679222438	0.00247425376572155	0.149978975052815	0.512436566348412	Mettl25	216292	methyltransferase like 25
ENSMUSG00000041130	0.563892354298004	0.000715022889649066	0.0179569087832477	-0.1805157598005	-2.31982222863177	7.49472025307462	1.67004467862056	0.900569254580531	0.263764011444989	0.00136886409787342	0.417557894132686	Zfp598	213753	zinc finger protein 598
ENSMUSG00000057147	0.563956166166382	0.000714011805868656	0.0179569087832477	-0.153409530166998	1.2960944941474	-2.30089835649306	-0.234214735652294	0.765263616359752	0.085639102058138	0.00439468740491363	0.747248029691543	Dph6	66632	diphthamine biosynthesis 6
ENSMUSG00000017707	0.563579639730361	0.000719996238829366	0.0180262645928084	8.05284941843713	-30.9077023774102	7.65082085812814	1.21598907209179	0.186223737309578	0.00136853634578036	0.368738611310988	0.885259791586224	Serinc3	26943	serine incorporator 3
ENSMUSG00000022508	0.563368887695032	0.000723365352841428	0.0180262645928084	1.32476872477794	-5.09020553015662	6.20379051149699	4.81542608828147	0.457219456868901	0.0526747299668955	0.020767466070818	0.0655145553960726	Bcl6	12053	B cell leukemia/lymphoma 6
ENSMUSG00000028078	0.563372702154044	0.000723304249764359	0.0180262645928084	-0.187919122169619	1.80020433977405	-4.28794766752994	-0.600162134283198	0.831478745775801	0.159689873567268	0.00236878404592191	0.63162028999206	Dclk2	70762	doublecortin-like kinase 2
ENSMUSG00000032860	0.563426721739111	0.000722439413950448	0.0180262645928084	0.0772750841348487	0.107633241255866	-0.234439937147761	-0.408449708592596	0.340648698583671	0.347824982581492	0.0491954709380698	0.00159806707100131	P2ry2	18442	purinergic receptor P2Y, G-protein coupled 2
ENSMUSG00000010097	0.563086058713751	0.000727908764293834	0.0180766112366835	-4.71697424103976	7.99862546664389	15.6820660705192	14.2389949970606	0.0672666415452059	0.0310256949063719	0.000195285963599539	0.000518868359549766	Nxf1	53319	nuclear RNA export factor 1
ENSMUSG00000032640	0.563134953862505	0.000727121492045373	0.0180766112366835	-0.44575849606596	1.75426427496861	-0.253217736316753	1.81057697480544	0.251785362179	0.00370904670753511	0.640602813033127	0.00291067640096686	Chsy1	269941	chondroitin sulfate synthase 1
ENSMUSG00000029370	0.562864443595164	0.000731486568396904	0.0181081648020871	0.25400565536976	-0.114331256163542	-0.519474848254072	-0.12090329827881	0.00380912967980075	0.310040125128518	0.000127458592459614	0.283785010341276	Rassf6	73246	Ras association (RalGDS/AF-6) domain family member 6
ENSMUSG00000037295	0.562850830703735	0.00073170684768012	0.0181081648020871	-0.430636384994738	1.29973505117945	-0.358053658828545	0.324696575081701	0.0917452219472322	0.00117528909448518	0.310112496113644	0.356241592141218	Ldlrap1	100017	low density lipoprotein receptor adaptor protein 1
ENSMUSG00000097545	0.562677505080625	0.000734516715030817	0.0181463620856493	-2.55263702774369	-10.9931498987195	71.1877135483094	29.6868176735037	0.840825324578898	0.542513995744473	0.000683529628429583	0.10985250258285	Mir124a-1hg	268755	Mir124-1 host gene (non-protein coding)
ENSMUSG00000028613	0.562023602342856	0.000745204180420849	0.0183787103291744	-2.55168866639143	-7.61000063602038	17.6734521644649	10.9486772439218	0.514682586427031	0.177164064991986	0.00402194341983542	0.0578167394657876	Lrp8	16975	low density lipoprotein receptor-related protein 8, apolipoprotein e receptor
ENSMUSG00000025931	0.561426329470195	0.000755086874555765	0.0184635491902893	-4.68561260960473	-4.53455013083695	27.6941688287606	32.6638833381311	0.478065941475539	0.62617566209274	0.00674056166309773	0.00194527492785957	Paqr8	74229	progestin and adipoQ receptor family member VIII
ENSMUSG00000039703	0.561454762710096	0.000754613775076257	0.0184635491902893	-3.39064200597332	-0.511351562648522	8.85425001737681	5.03987086771968	0.0374964321814596	0.814586940120128	0.000538104821324817	0.0296383243674443	Nploc4	217365	NPL4 homolog, ubiquitin recognition factor
ENSMUSG00000040734	0.561553315934849	0.000752975994758892	0.0184635491902893	0.00169260741551586	1.04496467141	0.85269801565623	-0.365824417428939	0.994224968954315	0.00450187708423082	0.0167322956971641	0.275953680739886	Ppp1r13l	333654	protein phosphatase 1, regulatory (inhibitor) subunit 13 like
ENSMUSG00000070544	0.56147468397147	0.000754282463342088	0.0184635491902893	6.82166498824369	-12.2610619734991	12.397867458891	4.42942991116481	0.0673333400665397	0.0231933789907602	0.0218787536814672	0.385006458566719	Top1	21969	topoisomerase (DNA) I
ENSMUSG00000089824	0.561640707948299	0.000751526343060917	0.0184635491902893	1.8251992861798	-3.90398248687727	0.196719667045104	2.55231097236437	0.0599158783779471	0.00681797808537739	0.880710481903985	0.062588085991945	Rbm12	75710	RNA binding motif protein 12
ENSMUSG00000039529	0.561312386766333	0.000756985413852428	0.0184757183994075	-0.201446580414904	3.1584278359703	-1.5659008256123	0.64462368228332	0.767792581285213	0.00342921902967614	0.115562478048732	0.506004600124911	Atp8b1	54670	ATPase, class I, type 8B, member 1
ENSMUSG00000041187	0.561241820575359	0.000758163334416332	0.0184757183994075	-0.88309208849924	1.19759187811934	2.54433939741815	0.197066638328152	0.0385592207604993	0.0463623861493562	0.000212799038909778	0.730397706065899	Prkd2	101540	protein kinase D2
ENSMUSG00000029484	0.560505157334609	0.000770557851289073	0.0187305998618797	-0.61358256149455	-0.990872907370027	1.92232372703811	1.36727623967196	0.190335386618637	0.137306897157264	0.0070263607373094	0.0452280026405787	Anxa3	11745	annexin A3
ENSMUSG00000039275	0.560388087350299	0.000772544107639814	0.0187305998618797	0.334709730053713	-9.04359269227831	6.06091542252397	-2.28413068056693	0.877305868055592	0.00727608768753831	0.0590039419527391	0.459297640771021	Foxk2	68837	forkhead box K2
ENSMUSG00000055917	0.560443477243529	0.000771603772896395	0.0187305998618797	-0.0321483134858938	-2.03054502546907	2.43984818646243	-2.06363348660611	0.96538799845878	0.0637734264958562	0.028665589304005	0.0599155906251752	Zfp277	246196	zinc finger protein 277
ENSMUSG00000031575	0.56021491788236	0.000775490531100077	0.0187374330444607	1.80970925237895	-0.726088761886566	-2.93109816000059	-1.66208125531721	0.000477116430228019	0.251096468468505	0.000116505643466281	0.0136118824454842	Ash2l	23808	ASH2 like histone lysine methyltransferase complex subunit
ENSMUSG00000033730	0.560141137573596	0.000776748916770862	0.0187374330444607	4.63282668745472	-21.3553701338237	10.4128277115445	-11.9071754336583	0.34149087528327	0.00474851244522847	0.13714751496896	0.0918202475625735	Egr3	13655	early growth response 3
ENSMUSG00000094936	0.560162386133293	0.000776386318276721	0.0187374330444607	-0.139474439095796	-1.09891302293343	0.533412243256834	1.84834536498001	0.743391031609135	0.0792501353847774	0.38005077904655	0.0055122270471441	Rbm4	19653	RNA binding motif protein 4
ENSMUSG00000028653	0.559458644674805	0.000788475908054938	0.0189883551033936	0.14321514506884	1.00876105707078	-0.852752870346746	-0.963831306731159	0.653644025759621	0.0345052716185789	0.0695167824352062	0.0424221485388813	Trit1	66966	tRNA isopentenyltransferase 1
ENSMUSG00000014039	0.559324542882896	0.000790798567826099	0.0190123367086916	-0.134358523869857	-1.16776872404504	4.52670683354364	1.14604387257065	0.87515449555794	0.339737687931187	0.00114568400365024	0.348594569359615	Prdm15	114604	PR domain containing 15
ENSMUSG00000068859	0.559239356706433	0.000792277165591404	0.0190159790716235	0.083338570641791	0.172566693203437	-0.666245810271233	0.0320054745028515	0.525171849810484	0.354988491050115	0.00157073907542884	0.862358493734376	Sp9	381373	trans-acting transcription factor 9
ENSMUSG00000025370	0.558759088960247	0.000800659452828042	0.0190919321306357	-0.399725376903614	2.33452386914592	-3.59578566737737	-0.233192717614298	0.639376529187384	0.0634702096101164	0.00666617757009988	0.846378072204809	Cdh9	12565	cadherin 9
ENSMUSG00000038506	0.55878671378736	0.000800175174793806	0.0190919321306357	0.238793802568809	-1.67261944365096	2.95093044281784	0.202911039888217	0.720863326526465	0.0878038558859113	0.00485186534267637	0.829836610844021	Dcun1d2	102323	DCN1, defective in cullin neddylation 1, domain containing 2 (S. cerevisiae)
ENSMUSG00000039756	0.558752713914574	0.000800771247854845	0.0190919321306357	0.892004984357282	-4.23997608275835	1.06725648312917	-2.47319513255732	0.292825875395436	0.0016629196885577	0.371583011623091	0.0468816071356495	Dnttip2	99480	deoxynucleotidyltransferase, terminal, interacting protein 2
ENSMUSG00000039787	0.558805260637413	0.000799850184928098	0.0190919321306357	-0.416315512339989	2.01046783734328	-0.650493652720972	0.305940986298421	0.299203910834249	0.00163144403091032	0.252789326070729	0.585828731093343	Cercam	99151	cerebral endothelial cell adhesion molecule
ENSMUSG00000038777	0.558420577834706	0.000806614964315985	0.0191674723444175	-0.918377647034601	4.39300530002184	0.601070200912472	0.468403444147676	0.204854325235827	0.000255824405685652	0.550989067674127	0.641576553360685	Sema6c	20360	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C
ENSMUSG00000052374	0.558485130911459	0.000805476231342607	0.0191674723444175	-0.350344561276724	-0.61613951949523	-3.30484751759457	-0.747752250288437	0.494482894633284	0.397064894398053	0.000157226408842305	0.306108800757172	Actn2	11472	actinin alpha 2
ENSMUSG00000053716	0.558305875812841	0.000808641874671431	0.019183823546634	-6.2288387224742	-2.32795687003259	14.3871957320997	1.70692227849292	0.0253446334079514	0.530296578983339	0.000796365707204931	0.644650179207352	Dusp7	235584	dual specificity phosphatase 7
ENSMUSG00000029009	0.557915846146394	0.000815568100857782	0.0193161575490763	-1.16798412563328	5.82352558654524	-3.41944250724763	-0.739442420288351	0.394462683117179	0.00606461706385049	0.0866951258035371	0.700948507313642	Mthfr	17769	5,10-methylenetetrahydrofolate reductase
ENSMUSG00000046139	0.557836253929111	0.000816987987930061	0.0193178562360559	-0.0257981466580743	-0.181214946333874	4.18326795273617	1.10028167579301	0.970813812956019	0.855852877624114	0.000393978138965487	0.277110366406783	Patl1	225929	protein associated with topoisomerase II homolog 1 (yeast)
ENSMUSG00000038545	0.557690821632247	0.00081958811699826	0.0193474104258123	-1.03950457432967	5.06698429358164	-1.26740537017987	-0.972430701339851	0.320244017388009	0.00218734365931747	0.389971719376764	0.507882848842338	Cul7	66515	cullin 7
ENSMUSG00000020653	0.557540504826845	0.000822283315541916	0.0193791079414475	0.715196511657292	2.31059402668079	-3.44679340962011	-0.602119970946136	0.391812281671397	0.0593189015483853	0.00735528747875548	0.608045121190858	Klf11	194655	Kruppel-like factor 11
ENSMUSG00000034282	0.557431238191021	0.000824247429945086	0.0193934998746849	0.819835671950123	0.667352050821469	-1.95547700510306	-0.628768225369046	0.0461473014375878	0.235284261798908	0.00184867930359525	0.262522117600779	Evpl	14027	envoplakin
ENSMUSG00000032036	0.557237076378532	0.000827747880221897	0.0194344455482629	1.25467445514419	-1.83908084670268	-9.33388690544327	-3.14579175820396	0.37989784900112	0.363113234987042	0.000130125532019404	0.127075100834121	Kirrel3	67703	kirre like nephrin family adhesion molecule 3
ENSMUSG00000089679	0.557184375826956	0.000828700274268171	0.0194344455482629	-0.0716076538729656	0.253242888980239	-0.706782894254154	0.328891897215641	0.664990922551961	0.28476559993078	0.00607470208220144	0.168873528912833	Gm16299	102641509	predicted gene 16299
ENSMUSG00000002825	0.556680510210149	0.00083785541414143	0.0196170428582231	-0.287073606749848	-0.991493970799843	1.32385784797342	0.379231264663902	0.396182636104222	0.0469345349220298	0.010405442585136	0.427504855213107	Qtrt1	60507	queuine tRNA-ribosyltransferase catalytic subunit 1
